timestamp,local_timestamp,exchange,symbol,side,price,qty
1715176713995,1715176713980,BINANCE,ETHUSDT,SELL,3030.3,0.261
1715176713995,1715176713980,BINANCE,ETHUSDT,SELL,3030.28,7.829
1715176713995,1715176713980,BINANCE,ETHUSDT,SELL,3030.27,3.04
1715176713995,1715176713980,BINANCE,ETHUSDT,SELL,3030.25,3.141
1715176713995,1715176713980,BINANCE,ETHUSDT,SELL,3030.24,0.022
1715176713979,1715176714013,BINANCE,BNBUSDT,BUY,585.63,1.32
1715176714027,1715176714022,BINANCE,BNBUSDT,BUY,585.59,0.79
1715176713995,1715176714082,BINANCE,ETHUSDT,SELL,3030.23,2.255
1715176714125,1715176714111,BINANCE,SOLUSDT,SELL,147.531,4
1715176714098,1715176714116,BINANCE,ETHUSDT,SELL,3030.23,0.022
1715176714036,1715176714171,BINANCE,BNBUSDT,SELL,585.58,0.03
1715176714125,1715176714252,BINANCE,SOLUSDT,SELL,147.529,4
1715176714264,1715176714252,BINANCE,SOLUSDT,BUY,147.52,1
1715176714264,1715176714252,BINANCE,SOLUSDT,BUY,147.523,3
1715176714264,1715176714252,BINANCE,SOLUSDT,BUY,147.524,3
1715176714264,1715176714252,BINANCE,SOLUSDT,BUY,147.527,1
1715176714130,1715176714268,BINANCE,ETHUSDT,BUY,3030.24,5.624
1715176714309,1715176714324,BINANCE,ETHUSDT,SELL,3030.23,0.041
1715176714264,1715176714403,BINANCE,SOLUSDT,BUY,147.528,82
1715176714337,1715176714436,BINANCE,ETHUSDT,BUY,3030.24,0.15
1715176714448,1715176714454,BINANCE,ETHUSDT,BUY,3030.24,0.1
1715176714467,1715176714476,BINANCE,ETHUSDT,SELL,3030.23,0.425
1715176714490,1715176714481,BINANCE,ETHUSDT,BUY,3030.24,0.021
1715176714495,1715176714570,BINANCE,ETHUSDT,SELL,3030.23,0.548
1715176714582,1715176714584,BINANCE,ETHUSDT,BUY,3030.24,22.144
1715176714598,1715176714584,BINANCE,ETHUSDT,BUY,3030.4,0.008
1715176714598,1715176714584,BINANCE,ETHUSDT,BUY,3030.41,0.007
1715176714598,1715176714584,BINANCE,ETHUSDT,BUY,3030.43,0.1
1715176714598,1715176714584,BINANCE,ETHUSDT,BUY,3030.48,0.007
1715176714597,1715176714734,BINANCE,BNBUSDT,SELL,585.58,0.06
1715176714598,1715176714735,BINANCE,ETHUSDT,BUY,3030.49,0.011
1715176714781,1715176714780,BINANCE,ETHUSDT,SELL,3030.48,45.05
1715176714794,1715176714780,BINANCE,ETHUSDT,SELL,3030.42,9.427
1715176714794,1715176714780,BINANCE,ETHUSDT,SELL,3030.4,0.009
1715176714794,1715176714780,BINANCE,ETHUSDT,SELL,3030.39,0.014
1715176714794,1715176714780,BINANCE,ETHUSDT,SELL,3030.25,6.608
1715176714794,1715176714780,BINANCE,ETHUSDT,SELL,3030.24,21.543
1715176714794,1715176714808,BINANCE,ETHUSDT,SELL,3030.23,28.881
1715176714747,1715176714885,BINANCE,SOLUSDT,BUY,147.53,15
1715176714823,1715176714942,BINANCE,ETHUSDT,BUY,3030.24,1.75
1715176714946,1715176714972,BINANCE,ETHUSDT,BUY,3030.24,0.058
1715176714985,1715176714978,BINANCE,ETHUSDT,SELL,3030.23,0.042
1715176714992,1715176714978,BINANCE,ETHUSDT,SELL,3030.22,0.007
1715176714992,1715176714986,BINANCE,ETHUSDT,SELL,3030.21,5.663
1715176715001,1715176714987,BINANCE,ETHUSDT,SELL,3030.2,0.339
1715176715002,1715176714987,BINANCE,ETHUSDT,SELL,3030.17,0.028
1715176714976,1715176715101,BINANCE,SOLUSDT,BUY,147.528,5
1715176715002,1715176715113,BINANCE,ETHUSDT,SELL,3030.16,0.015
1715176715128,1715176715123,BINANCE,ETHUSDT,SELL,3030.14,1
1715176715137,1715176715129,BINANCE,ETHUSDT,BUY,3030.15,0.711
1715176715143,1715176715138,BINANCE,ETHUSDT,BUY,3030.16,0.015
1715176715151,1715176715138,BINANCE,ETHUSDT,BUY,3030.18,0.018
1715176715151,1715176715138,BINANCE,ETHUSDT,BUY,3030.2,0.015
1715176715151,1715176715162,BINANCE,ETHUSDT,BUY,3030.23,0.01
1715176715175,1715176715177,BINANCE,ETHUSDT,BUY,3030.24,0.379
1715176715190,1715176715177,BINANCE,ETHUSDT,BUY,3030.28,0.015
1715176715190,1715176715177,BINANCE,ETHUSDT,BUY,3030.32,0.022
1715176715190,1715176715177,BINANCE,ETHUSDT,BUY,3030.36,0.015
1715176715190,1715176715178,BINANCE,ETHUSDT,BUY,3030.4,0.015
1715176715193,1715176715178,BINANCE,ETHUSDT,SELL,3030.43,0.012
1715176715193,1715176715178,BINANCE,ETHUSDT,BUY,3030.44,0.015
1715176715193,1715176715201,BINANCE,ETHUSDT,BUY,3030.48,0.12
1715176715217,1715176715242,BINANCE,ETHUSDT,BUY,3030.49,0.664
1715176715115,1715176715252,BINANCE,SOLUSDT,BUY,147.524,110
1715176715256,1715176715322,BINANCE,ETHUSDT,SELL,3030.48,1.16
1715176715336,1715176715324,BINANCE,SOLUSDT,BUY,147.527,66
1715176715336,1715176715324,BINANCE,SOLUSDT,BUY,147.529,3
1715176715336,1715176715324,BINANCE,SOLUSDT,BUY,147.53,19
1715176715336,1715176715324,BINANCE,SOLUSDT,BUY,147.531,10
1715176715336,1715176715324,BINANCE,SOLUSDT,BUY,147.532,50
1715176715336,1715176715324,BINANCE,SOLUSDT,BUY,147.533,1
1715176715336,1715176715324,BINANCE,SOLUSDT,BUY,147.534,2
1715176715336,1715176715324,BINANCE,SOLUSDT,BUY,147.535,4
1715176715336,1715176715324,BINANCE,SOLUSDT,BUY,147.536,31
1715176715336,1715176715324,BINANCE,SOLUSDT,BUY,147.538,2
1715176715336,1715176715324,BINANCE,SOLUSDT,BUY,147.539,1
1715176715336,1715176715325,BINANCE,SOLUSDT,BUY,147.54,3
1715176715336,1715176715325,BINANCE,SOLUSDT,BUY,147.541,3
1715176715336,1715176715325,BINANCE,SOLUSDT,BUY,147.542,1
1715176715336,1715176715325,BINANCE,SOLUSDT,BUY,147.543,6
1715176715336,1715176715325,BINANCE,SOLUSDT,BUY,147.544,4
1715176715336,1715176715325,BINANCE,SOLUSDT,BUY,147.545,6
1715176715336,1715176715325,BINANCE,SOLUSDT,BUY,147.546,1
1715176715336,1715176715325,BINANCE,SOLUSDT,BUY,147.547,4
1715176715336,1715176715325,BINANCE,SOLUSDT,BUY,147.548,10
1715176715336,1715176715325,BINANCE,SOLUSDT,BUY,147.55,13
1715176715336,1715176715325,BINANCE,SOLUSDT,BUY,147.551,18
1715176715336,1715176715325,BINANCE,SOLUSDT,BUY,147.552,29
1715176715336,1715176715325,BINANCE,SOLUSDT,BUY,147.553,3
1715176715336,1715176715325,BINANCE,SOLUSDT,BUY,147.555,1
1715176715336,1715176715325,BINANCE,SOLUSDT,BUY,147.557,10
1715176715336,1715176715325,BINANCE,SOLUSDT,BUY,147.558,4
1715176715336,1715176715325,BINANCE,SOLUSDT,BUY,147.559,8
1715176715336,1715176715325,BINANCE,SOLUSDT,BUY,147.56,10
1715176715336,1715176715325,BINANCE,SOLUSDT,BUY,147.562,4
1715176715336,1715176715326,BINANCE,SOLUSDT,BUY,147.564,4
1715176715336,1715176715326,BINANCE,SOLUSDT,BUY,147.565,23
1715176715336,1715176715326,BINANCE,SOLUSDT,BUY,147.569,26
1715176715336,1715176715326,BINANCE,SOLUSDT,BUY,147.57,1
1715176715336,1715176715326,BINANCE,SOLUSDT,BUY,147.572,1
1715176715336,1715176715326,BINANCE,SOLUSDT,BUY,147.573,1
1715176715336,1715176715326,BINANCE,SOLUSDT,BUY,147.574,11
1715176715336,1715176715326,BINANCE,SOLUSDT,BUY,147.575,37
1715176715336,1715176715326,BINANCE,SOLUSDT,BUY,147.576,1
1715176715336,1715176715326,BINANCE,SOLUSDT,BUY,147.577,18
1715176715336,1715176715326,BINANCE,SOLUSDT,BUY,147.578,27
1715176715336,1715176715326,BINANCE,SOLUSDT,BUY,147.58,14
1715176715336,1715176715326,BINANCE,SOLUSDT,BUY,147.582,1
1715176715334,1715176715385,BINANCE,ETHUSDT,BUY,3030.49,5
1715176715396,1715176715398,BINANCE,ETHUSDT,SELL,3030.48,0.21
1715176715336,1715176715435,BINANCE,SOLUSDT,BUY,147.583,8
1715176715453,1715176715440,BINANCE,BNBUSDT,SELL,585.58,5.08
1715176715453,1715176715441,BINANCE,BNBUSDT,SELL,585.56,0.7
1715176715453,1715176715441,BINANCE,BNBUSDT,SELL,585.55,1.54
1715176715453,1715176715535,BINANCE,BNBUSDT,SELL,585.54,9.74
1715176715410,1715176715539,BINANCE,ETHUSDT,BUY,3030.49,9.775
1715176715548,1715176715541,BINANCE,BNBUSDT,BUY,585.54,0.1
1715176715553,1715176715541,BINANCE,BNBUSDT,BUY,585.56,2
1715176715553,1715176715541,BINANCE,BNBUSDT,BUY,585.58,1.97
1715176715553,1715176715541,BINANCE,BNBUSDT,BUY,585.59,3.83
1715176715448,1715176715586,BINANCE,SOLUSDT,BUY,147.557,40
1715176715552,1715176715652,BINANCE,ETHUSDT,SELL,3030.48,37.05
1715176715553,1715176715693,BINANCE,BNBUSDT,BUY,585.6,9.19
1715176715629,1715176715759,BINANCE,SOLUSDT,BUY,147.557,34
1715176715667,1715176715801,BINANCE,ETHUSDT,BUY,3030.49,0.04
1715176715829,1715176715819,BINANCE,ETHUSDT,BUY,3030.49,11.662
1715176715830,1715176715819,BINANCE,ETHUSDT,BUY,3030.5,1.944
1715176715830,1715176715819,BINANCE,ETHUSDT,BUY,3030.52,0.11
1715176715830,1715176715819,BINANCE,ETHUSDT,BUY,3030.54,0.038
1715176715830,1715176715819,BINANCE,ETHUSDT,BUY,3030.56,0.154
1715176715830,1715176715819,BINANCE,ETHUSDT,BUY,3030.57,0.094
1715176715830,1715176715819,BINANCE,ETHUSDT,BUY,3030.58,0.051
1715176715830,1715176715819,BINANCE,ETHUSDT,BUY,3030.59,0.047
1715176715830,1715176715820,BINANCE,ETHUSDT,BUY,3030.6,0.064
1715176715835,1715176715821,BINANCE,ETHUSDT,BUY,3030.62,0.208
1715176715837,1715176715829,BINANCE,ETHUSDT,BUY,3030.64,0.015
1715176715846,1715176715829,BINANCE,ETHUSDT,BUY,3030.66,0.179
1715176715846,1715176715831,BINANCE,ETHUSDT,BUY,3030.68,0.015
1715176715846,1715176715837,BINANCE,ETHUSDT,BUY,3030.69,0.171
1715176715853,1715176715837,BINANCE,ETHUSDT,BUY,3030.71,0.168
1715176715853,1715176715837,BINANCE,ETHUSDT,BUY,3030.72,0.193
1715176715853,1715176715856,BINANCE,ETHUSDT,BUY,3030.75,0.629
1715176715871,1715176715875,BINANCE,ETHUSDT,BUY,3030.76,0.186
1715176715770,1715176715905,BINANCE,SOLUSDT,BUY,147.557,52
1715176715800,1715176715939,BINANCE,BNBUSDT,BUY,585.6,2.65
1715176715889,1715176716033,BINANCE,ETHUSDT,SELL,3030.76,0.178
1715176715925,1715176716033,BINANCE,SOLUSDT,SELL,147.556,25
1715176716061,1715176716077,BINANCE,ETHUSDT,SELL,3030.76,27.163
1715176716090,1715176716077,BINANCE,ETHUSDT,SELL,3030.72,0.015
1715176716090,1715176716077,BINANCE,ETHUSDT,SELL,3030.71,1.205
1715176716090,1715176716077,BINANCE,ETHUSDT,SELL,3030.68,2.015
1715176716090,1715176716077,BINANCE,ETHUSDT,SELL,3030.67,6.95
1715176716090,1715176716077,BINANCE,ETHUSDT,SELL,3030.65,2
1715176716090,1715176716077,BINANCE,ETHUSDT,SELL,3030.64,0.015
1715176716090,1715176716078,BINANCE,ETHUSDT,SELL,3030.63,2.094
1715176716091,1715176716078,BINANCE,BNBUSDT,SELL,585.62,7.75
1715176716091,1715176716078,BINANCE,BNBUSDT,SELL,585.61,0.68
1715176716091,1715176716078,BINANCE,BNBUSDT,SELL,585.6,10.83
1715176716091,1715176716078,BINANCE,BNBUSDT,SELL,585.59,2.68
1715176716091,1715176716078,BINANCE,BNBUSDT,SELL,585.58,2.54
1715176716091,1715176716078,BINANCE,BNBUSDT,SELL,585.57,0.68
1715176716091,1715176716078,BINANCE,BNBUSDT,SELL,585.56,6.33
1715176716091,1715176716134,BINANCE,ETHUSDT,SELL,3030.6,11.671
1715176716046,1715176716182,BINANCE,SOLUSDT,BUY,147.568,13
1715176716091,1715176716229,BINANCE,BNBUSDT,SELL,585.55,6.44
1715176716149,1715176716234,BINANCE,ETHUSDT,SELL,3030.59,7
1715176716249,1715176716241,BINANCE,ETHUSDT,BUY,3030.6,0.1
1715176716370,1715176716355,BINANCE,SOLUSDT,BUY,147.568,59
1715176716370,1715176716355,BINANCE,SOLUSDT,BUY,147.571,3
1715176716370,1715176716355,BINANCE,SOLUSDT,BUY,147.572,1
1715176716370,1715176716355,BINANCE,SOLUSDT,BUY,147.574,4
1715176716370,1715176716355,BINANCE,SOLUSDT,BUY,147.575,17
1715176716256,1715176716393,BINANCE,ETHUSDT,SELL,3030.59,0.059
1715176716460,1715176716477,BINANCE,ETHUSDT,SELL,3030.59,0.344
1715176716370,1715176716505,BINANCE,SOLUSDT,BUY,147.576,16
1715176716490,1715176716510,BINANCE,ETHUSDT,BUY,3030.6,0.788
1715176716423,1715176716709,BINANCE,BNBUSDT,BUY,585.59,0.02
1715176716517,1715176716709,BINANCE,SOLUSDT,SELL,147.574,1
1715176716523,1715176716709,BINANCE,ETHUSDT,SELL,3030.59,2.626
1715176716620,1715176716709,BINANCE,ETHUSDT,SELL,3030.58,0.007
1715176716620,1715176716709,BINANCE,ETHUSDT,SELL,3030.56,0.024
1715176716616,1715176716710,BINANCE,SOLUSDT,SELL,147.567,17
1715176716620,1715176716710,BINANCE,ETHUSDT,SELL,3030.52,0.015
1715176716652,1715176716710,BINANCE,ETHUSDT,SELL,3030.48,1.595
1715176716684,1715176716710,BINANCE,ETHUSDT,SELL,3030.44,0.015
1715176716684,1715176716710,BINANCE,ETHUSDT,SELL,3030.41,0.007
1715176716684,1715176716710,BINANCE,ETHUSDT,SELL,3030.4,0.024
1715176716684,1715176716710,BINANCE,ETHUSDT,SELL,3030.36,0.015
1715176716685,1715176716722,BINANCE,ETHUSDT,SELL,3030.33,0.007
1715176716602,1715176716740,BINANCE,BNBUSDT,SELL,585.58,7.93
1715176716638,1715176716741,BINANCE,SOLUSDT,SELL,147.565,1
1715176716754,1715176716759,BINANCE,SOLUSDT,SELL,147.562,1
1715176716774,1715176716842,BINANCE,SOLUSDT,BUY,147.561,1
1715176716737,1715176716848,BINANCE,ETHUSDT,SELL,3030.32,0.623
1715176716860,1715176716848,BINANCE,ETHUSDT,SELL,3030.32,2.882
1715176716860,1715176716848,BINANCE,ETHUSDT,SELL,3030.29,0.019
1715176716860,1715176716848,BINANCE,ETHUSDT,SELL,3030.28,0.112
1715176716860,1715176716849,BINANCE,ETHUSDT,SELL,3030.25,0.009
1715176716861,1715176716849,BINANCE,BNBUSDT,SELL,585.55,0.6
1715176716853,1715176716850,BINANCE,SOLUSDT,BUY,147.56,9
1715176716862,1715176716850,BINANCE,SOLUSDT,SELL,147.559,1
1715176716862,1715176716850,BINANCE,SOLUSDT,SELL,147.557,50
1715176716862,1715176716850,BINANCE,SOLUSDT,SELL,147.555,1
1715176716861,1715176716850,BINANCE,BNBUSDT,SELL,585.54,7.5
1715176716860,1715176716865,BINANCE,ETHUSDT,SELL,3030.24,0.022
1715176716880,1715176716865,BINANCE,ETHUSDT,SELL,3030.2,0.015
1715176716880,1715176716865,BINANCE,ETHUSDT,SELL,3030.19,6.598
1715176716880,1715176716865,BINANCE,ETHUSDT,SELL,3030.16,0.015
1715176716880,1715176716873,BINANCE,ETHUSDT,SELL,3030.15,0.007
1715176716862,1715176716937,BINANCE,BNBUSDT,SELL,585.53,22.29
1715176716951,1715176716946,BINANCE,BNBUSDT,SELL,585.52,0.02
1715176716862,1715176717000,BINANCE,SOLUSDT,SELL,147.552,7
1715176716889,1715176717024,BINANCE,ETHUSDT,SELL,3030.14,4.617
1715176716959,1715176717093,BINANCE,BNBUSDT,SELL,585.49,0.06
1715176717143,1715176717129,BINANCE,ETHUSDT,SELL,3030.14,2.512
1715176717143,1715176717129,BINANCE,ETHUSDT,SELL,3030.12,0.015
1715176717143,1715176717129,BINANCE,ETHUSDT,SELL,3030.1,0.009
1715176717143,1715176717140,BINANCE,ETHUSDT,SELL,3030.08,1.557
1715176717155,1715176717140,BINANCE,ETHUSDT,SELL,3030.07,0.01
1715176717155,1715176717151,BINANCE,ETHUSDT,SELL,3030.04,0.547
1715176717181,1715176717166,BINANCE,SOLUSDT,SELL,147.544,1
1715176717165,1715176717239,BINANCE,ETHUSDT,SELL,3030.02,0.014
1715176717253,1715176717277,BINANCE,ETHUSDT,BUY,3030.02,0.654
1715176717181,1715176717303,BINANCE,SOLUSDT,SELL,147.542,1
1715176717291,1715176717303,BINANCE,ETHUSDT,SELL,3030.01,0.915
1715176717316,1715176717303,BINANCE,SOLUSDT,SELL,147.541,95
1715176717317,1715176717330,BINANCE,SOLUSDT,SELL,147.54,2
1715176717318,1715176717458,BINANCE,ETHUSDT,SELL,3030,20.553
1715176717476,1715176717600,BINANCE,ETHUSDT,SELL,3030,0.162
1715176717344,1715176717600,BINANCE,SOLUSDT,BUY,147.526,10
1715176717479,1715176717600,BINANCE,ETHUSDT,BUY,3030.01,54.219
1715176717496,1715176717600,BINANCE,ETHUSDT,BUY,3030.02,11.562
1715176717496,1715176717601,BINANCE,ETHUSDT,BUY,3030.03,0.935
1715176717496,1715176717601,BINANCE,ETHUSDT,BUY,3030.05,2.1
1715176717496,1715176717601,BINANCE,ETHUSDT,BUY,3030.09,0.935
1715176717496,1715176717601,BINANCE,ETHUSDT,BUY,3030.14,1.306
1715176717496,1715176717601,BINANCE,ETHUSDT,BUY,3030.15,4.145
1715176717496,1715176717601,BINANCE,ETHUSDT,BUY,3030.17,0.166
1715176717496,1715176717604,BINANCE,ETHUSDT,BUY,3030.19,0.256
1715176717496,1715176717604,BINANCE,ETHUSDT,BUY,3030.2,1.533
1715176717496,1715176717604,BINANCE,ETHUSDT,BUY,3030.22,0.935
1715176717496,1715176717604,BINANCE,ETHUSDT,BUY,3030.24,2.256
1715176717496,1715176717604,BINANCE,ETHUSDT,BUY,3030.25,0.014
1715176717489,1715176717604,BINANCE,SOLUSDT,SELL,147.525,67
1715176717501,1715176717604,BINANCE,SOLUSDT,BUY,147.526,1
1715176717496,1715176717604,BINANCE,ETHUSDT,BUY,3030.26,1.95
1715176717514,1715176717604,BINANCE,ETHUSDT,BUY,3030.31,3.864
1715176717514,1715176717604,BINANCE,ETHUSDT,BUY,3030.32,0.007
1715176717523,1715176717604,BINANCE,ETHUSDT,SELL,3030.38,1.299
1715176717523,1715176717604,BINANCE,ETHUSDT,BUY,3030.39,0.02
1715176717566,1715176717604,BINANCE,ETHUSDT,SELL,3030.38,26.928
1715176717566,1715176717604,BINANCE,ETHUSDT,SELL,3030.32,12.649
1715176717566,1715176717604,BINANCE,ETHUSDT,SELL,3030.25,2.009
1715176717566,1715176717604,BINANCE,ETHUSDT,SELL,3030.2,2.415
1715176717566,1715176717604,BINANCE,ETHUSDT,SELL,3030.19,2.64
1715176717566,1715176717604,BINANCE,ETHUSDT,SELL,3030.17,0.007
1715176717566,1715176717605,BINANCE,ETHUSDT,SELL,3030.12,2
1715176717566,1715176717605,BINANCE,ETHUSDT,SELL,3030.1,0.009
1715176717511,1715176717648,BINANCE,SOLUSDT,SELL,147.535,5
1715176717566,1715176717668,BINANCE,ETHUSDT,SELL,3030.08,0.457
1715176717713,1715176717701,BINANCE,SOLUSDT,SELL,147.535,22
1715176717713,1715176717701,BINANCE,SOLUSDT,SELL,147.534,16
1715176717713,1715176717701,BINANCE,SOLUSDT,SELL,147.533,86
1715176717713,1715176717701,BINANCE,SOLUSDT,SELL,147.532,1
1715176717713,1715176717701,BINANCE,SOLUSDT,SELL,147.53,1
1715176717713,1715176717701,BINANCE,SOLUSDT,SELL,147.529,1
1715176717713,1715176717761,BINANCE,SOLUSDT,SELL,147.526,7
1715176717681,1715176717774,BINANCE,ETHUSDT,SELL,3030.08,0.029
1715176717776,1715176717815,BINANCE,SOLUSDT,SELL,147.524,5
1715176717789,1715176717924,BINANCE,ETHUSDT,SELL,3030,0.03
1715176717828,1715176717965,BINANCE,SOLUSDT,BUY,147.525,37
1715176717857,1715176717993,BINANCE,BNBUSDT,SELL,585.48,0.05
1715176718065,1715176718053,BINANCE,SOLUSDT,SELL,147.524,19
1715176718065,1715176718053,BINANCE,SOLUSDT,SELL,147.523,1
1715176718065,1715176718053,BINANCE,SOLUSDT,SELL,147.522,4
1715176718065,1715176718053,BINANCE,SOLUSDT,SELL,147.52,2
1715176718065,1715176718053,BINANCE,SOLUSDT,SELL,147.517,3
1715176718065,1715176718053,BINANCE,SOLUSDT,SELL,147.516,13
1715176718065,1715176718053,BINANCE,SOLUSDT,SELL,147.515,11
1715176718065,1715176718053,BINANCE,SOLUSDT,SELL,147.514,12
1715176718065,1715176718053,BINANCE,SOLUSDT,SELL,147.513,10
1715176718065,1715176718053,BINANCE,SOLUSDT,SELL,147.512,3
1715176718065,1715176718053,BINANCE,SOLUSDT,SELL,147.511,7
1715176718065,1715176718054,BINANCE,SOLUSDT,SELL,147.51,2
1715176718065,1715176718054,BINANCE,SOLUSDT,SELL,147.509,2
1715176718065,1715176718097,BINANCE,SOLUSDT,SELL,147.508,45
1715176718111,1715176718097,BINANCE,SOLUSDT,SELL,147.507,17
1715176718111,1715176718097,BINANCE,SOLUSDT,SELL,147.506,15
1715176718111,1715176718097,BINANCE,SOLUSDT,SELL,147.505,8
1715176718111,1715176718097,BINANCE,SOLUSDT,SELL,147.504,2
1715176718111,1715176718097,BINANCE,SOLUSDT,SELL,147.502,1
1715176718112,1715176718098,BINANCE,SOLUSDT,SELL,147.501,5
1715176718115,1715176718099,BINANCE,SOLUSDT,BUY,147.504,3
1715176718006,1715176718157,BINANCE,ETHUSDT,SELL,3030,0.056
1715176718121,1715176718157,BINANCE,ETHUSDT,SELL,3030,39.501
1715176718122,1715176718157,BINANCE,ETHUSDT,SELL,3029.99,0.014
1715176718122,1715176718157,BINANCE,ETHUSDT,SELL,3029.96,0.022
1715176718122,1715176718157,BINANCE,ETHUSDT,SELL,3029.95,0.023
1715176718122,1715176718157,BINANCE,ETHUSDT,SELL,3029.92,0.022
1715176718123,1715176718158,BINANCE,ETHUSDT,SELL,3029.91,0.263
1715176718123,1715176718158,BINANCE,ETHUSDT,SELL,3029.89,5.136
1715176718123,1715176718158,BINANCE,ETHUSDT,SELL,3029.88,1.486
1715176718124,1715176718158,BINANCE,BNBUSDT,SELL,585.48,0.12
1715176718123,1715176718158,BINANCE,ETHUSDT,SELL,3029.87,4.538
1715176718124,1715176718158,BINANCE,BNBUSDT,SELL,585.46,4.57
1715176718125,1715176718158,BINANCE,BNBUSDT,SELL,585.45,14.38
1715176718125,1715176718158,BINANCE,ETHUSDT,SELL,3029.86,2.649
1715176718128,1715176718158,BINANCE,ETHUSDT,SELL,3029.85,0.007
1715176718128,1715176718158,BINANCE,ETHUSDT,SELL,3029.84,0.015
1715176718128,1715176718158,BINANCE,ETHUSDT,SELL,3029.83,0.014
1715176718125,1715176718158,BINANCE,BNBUSDT,SELL,585.44,8.29
1715176718130,1715176718158,BINANCE,BNBUSDT,SELL,585.43,0.13
1715176718128,1715176718201,BINANCE,ETHUSDT,SELL,3029.82,1.964
1715176718144,1715176718201,BINANCE,ETHUSDT,SELL,3029.81,0.35
1715176718144,1715176718202,BINANCE,ETHUSDT,SELL,3029.8,0.022
1715176718144,1715176718202,BINANCE,ETHUSDT,SELL,3029.79,0.02
1715176718144,1715176718202,BINANCE,ETHUSDT,SELL,3029.78,0.178
1715176718130,1715176718202,BINANCE,BNBUSDT,SELL,585.42,0.02
1715176718144,1715176718202,BINANCE,ETHUSDT,SELL,3029.77,0.008
1715176718154,1715176718202,BINANCE,ETHUSDT,SELL,3029.76,0.022
1715176718154,1715176718202,BINANCE,ETHUSDT,SELL,3029.75,1.432
1715176718152,1715176718202,BINANCE,BNBUSDT,SELL,585.41,13.66
1715176718154,1715176718202,BINANCE,ETHUSDT,SELL,3029.74,1.689
1715176718166,1715176718202,BINANCE,ETHUSDT,SELL,3029.72,0.015
1715176718167,1715176718203,BINANCE,ETHUSDT,SELL,3029.68,0.015
1715176718167,1715176718203,BINANCE,ETHUSDT,SELL,3029.66,0.007
1715176718167,1715176718203,BINANCE,ETHUSDT,SELL,3029.65,0.009
1715176718167,1715176718203,BINANCE,ETHUSDT,SELL,3029.64,0.015
1715176718167,1715176718203,BINANCE,ETHUSDT,SELL,3029.63,1.003
1715176718167,1715176718203,BINANCE,ETHUSDT,SELL,3029.6,0.036
1715176718167,1715176718204,BINANCE,ETHUSDT,SELL,3029.58,0.007
1715176718167,1715176718204,BINANCE,ETHUSDT,SELL,3029.57,0.014
1715176718167,1715176718204,BINANCE,ETHUSDT,SELL,3029.56,0.015
1715176718167,1715176718204,BINANCE,ETHUSDT,SELL,3029.55,0.181
1715176718167,1715176718261,BINANCE,ETHUSDT,SELL,3029.52,7.739
1715176718223,1715176718261,BINANCE,ETHUSDT,BUY,3029.53,0.751
1715176718238,1715176718261,BINANCE,ETHUSDT,SELL,3029.52,0.268
1715176718115,1715176718261,BINANCE,SOLUSDT,BUY,147.505,10
1715176718260,1715176718267,BINANCE,SOLUSDT,SELL,147.504,18
1715176718260,1715176718267,BINANCE,SOLUSDT,SELL,147.501,1
1715176718156,1715176718267,BINANCE,BNBUSDT,SELL,585.4,0.02
1715176718260,1715176718267,BINANCE,SOLUSDT,SELL,147.5,802
1715176718243,1715176718267,BINANCE,ETHUSDT,BUY,3029.53,0.026
1715176718272,1715176718267,BINANCE,ETHUSDT,SELL,3029.52,1.87
1715176718271,1715176718267,BINANCE,BNBUSDT,SELL,585.37,1.63
1715176718272,1715176718270,BINANCE,ETHUSDT,SELL,3029.51,0.337
1715176718284,1715176718270,BINANCE,ETHUSDT,SELL,3029.5,0.007
1715176718284,1715176718270,BINANCE,ETHUSDT,SELL,3029.48,0.015
1715176718284,1715176718270,BINANCE,ETHUSDT,SELL,3029.44,0.015
1715176718284,1715176718270,BINANCE,ETHUSDT,SELL,3029.42,0.007
1715176718284,1715176718308,BINANCE,ETHUSDT,SELL,3029.4,0.015
1715176718296,1715176718308,BINANCE,ETHUSDT,SELL,3029.39,0.043
1715176718272,1715176718308,BINANCE,SOLUSDT,SELL,147.499,83
1715176718308,1715176718308,BINANCE,SOLUSDT,SELL,147.494,1
1715176718309,1715176718308,BINANCE,SOLUSDT,BUY,147.494,4
1715176718296,1715176718309,BINANCE,ETHUSDT,SELL,3029.36,0.015
1715176718275,1715176718309,BINANCE,BNBUSDT,SELL,585.36,0.27
1715176718323,1715176718309,BINANCE,ETHUSDT,SELL,3029.34,0.057
1715176718309,1715176718353,BINANCE,SOLUSDT,BUY,147.495,2
1715176718368,1715176718362,BINANCE,SOLUSDT,SELL,147.489,10
1715176718369,1715176718392,BINANCE,SOLUSDT,SELL,147.487,37
1715176718407,1715176718410,BINANCE,SOLUSDT,SELL,147.484,6
1715176718326,1715176718426,BINANCE,ETHUSDT,BUY,3029.34,4.284
1715176718325,1715176718464,BINANCE,BNBUSDT,SELL,585.33,0.02
1715176718476,1715176718464,BINANCE,BNBUSDT,SELL,585.32,0.03
1715176718440,1715176718548,BINANCE,ETHUSDT,SELL,3029.33,0.041
1715176718424,1715176718560,BINANCE,SOLUSDT,SELL,147.482,1
1715176718561,1715176718568,BINANCE,ETHUSDT,SELL,3029.33,3.334
1715176718580,1715176718568,BINANCE,ETHUSDT,SELL,3029.32,0.015
