timestamp,local_timestamp,exchange,symbol,side,price,qty
1715247474554,1715247474485996000,BINANCE,ETHUSDT,BUY,2964.51,3.372
1715247474554,1715247474486039000,BINANCE,ETHUSDT,BUY,2964.52,0.888
1715247474554,1715247474486074000,BINANCE,ETHUSDT,BUY,2964.53,0.647
1715247474554,1715247474486108000,BINANCE,ETHUSDT,BUY,2964.54,0.008
1715247474554,1715247474486158000,BINANCE,ETHUSDT,BUY,2964.56,0.029
1715247474554,1715247474486204000,BINANCE,ETHUSDT,BUY,2964.58,2.899
1715247474554,1715247474486323000,BINANCE,ETHUSDT,BUY,2964.59,2.971
1715247474554,1715247474508096000,BINANCE,ETHUSDT,BUY,2964.6,7.294
1715247474584,1715247474658651000,BINANCE,ETHUSDT,SELL,2964.59,0.061
1715247474834,1715247474891704000,BINANCE,ETHUSDT,SELL,2964.59,0.172
1715247474966,1715247474930554000,BINANCE,ETHUSDT,BUY,2964.6,0.313
1715247475007,1715247474930593000,BINANCE,ETHUSDT,SELL,2964.59,7.302
1715247475007,1715247474930628000,BINANCE,ETHUSDT,SELL,2964.56,0.015
1715247475007,1715247474930662000,BINANCE,ETHUSDT,SELL,2964.55,0.673
1715247475007,1715247474945402000,BINANCE,ETHUSDT,SELL,2964.52,0.02
1715247475021,1715247474945456000,BINANCE,ETHUSDT,SELL,2964.51,0.008
1715247475021,1715247474945499000,BINANCE,ETHUSDT,SELL,2964.48,0.015
1715247475021,1715247474963357000,BINANCE,ETHUSDT,SELL,2964.44,0.015
1715247475040,1715247475085449000,BINANCE,ETHUSDT,BUY,2964.44,1.951
1715247475161,1715247475234627000,BINANCE,ETHUSDT,BUY,2964.44,0.1
1715247475320,1715247475388828000,BINANCE,ETHUSDT,BUY,2964.44,17.829
1715247475464,1715247475388882000,BINANCE,ETHUSDT,BUY,2964.6,0.068
1715247475464,1715247475538968000,BINANCE,ETHUSDT,BUY,2964.61,0.03
1715247475705,1715247475780875000,BINANCE,ETHUSDT,SELL,2964.6,3.602
1715247476141,1715247476098873000,BINANCE,ETHUSDT,BUY,2964.61,0.843
1715247476174,1715247476130849000,BINANCE,ETHUSDT,SELL,2964.6,0.15
1715247476208,1715247476282280000,BINANCE,ETHUSDT,BUY,2964.61,6.916
1715247476376,1715247476427076000,BINANCE,ETHUSDT,BUY,2964.61,0.041
1715247476504,1715247476577706000,BINANCE,ETHUSDT,BUY,2964.61,2.097
1715247476692,1715247476779036000,BINANCE,ETHUSDT,BUY,2964.61,0.212
1715247476869,1715247476823831000,BINANCE,ETHUSDT,SELL,2964.6,0.007
1715247476901,1715247476861138000,BINANCE,ETHUSDT,BUY,2964.61,8.033
1715247476936,1715247476861243000,BINANCE,ETHUSDT,BUY,2964.62,0.011
1715247476936,1715247476864790000,BINANCE,ETHUSDT,BUY,2964.64,0.015
1715247476940,1715247477002734000,BINANCE,ETHUSDT,BUY,2964.68,0.015
1715247477080,1715247477005537000,BINANCE,ETHUSDT,BUY,2964.7,5.879
1715247477083,1715247477005565000,BINANCE,ETHUSDT,BUY,2964.71,0.007
1715247477083,1715247477007756000,BINANCE,ETHUSDT,BUY,2964.72,0.015
1715247477083,1715247477070947000,BINANCE,ETHUSDT,BUY,2964.74,1.717
1715247477148,1715247477074120000,BINANCE,ETHUSDT,BUY,2964.76,0.015
1715247477148,1715247477074153000,BINANCE,ETHUSDT,BUY,2964.78,0.166
1715247477148,1715247477077155000,BINANCE,ETHUSDT,BUY,2964.8,1.802
1715247477155,1715247477080853000,BINANCE,ETHUSDT,BUY,2964.83,0.007
1715247477155,1715247477080885000,BINANCE,ETHUSDT,BUY,2964.84,0.015
1715247477155,1715247477080913000,BINANCE,ETHUSDT,BUY,2964.87,0.007
1715247477155,1715247477080940000,BINANCE,ETHUSDT,BUY,2964.88,0.015
1715247477155,1715247477230815000,BINANCE,ETHUSDT,BUY,2964.9,0.554
1715247477326,1715247477398539000,BINANCE,ETHUSDT,BUY,2964.9,1.99
1715247477473,1715247477548568000,BINANCE,ETHUSDT,SELL,2964.89,0.009
1715247477660,1715247477733054000,BINANCE,ETHUSDT,BUY,2964.9,6.68
1715247477843,1715247477893990000,BINANCE,ETHUSDT,BUY,2964.9,5.918
1715247477968,1715247478044018000,BINANCE,ETHUSDT,BUY,2964.9,1.2
1715247478295,1715247478331753000,BINANCE,ETHUSDT,BUY,2964.9,0.077
1715247478407,1715247478331797000,BINANCE,ETHUSDT,BUY,2964.9,0.374
1715247478407,1715247478331834000,BINANCE,ETHUSDT,BUY,2964.91,0.019
1715247478407,1715247478331872000,BINANCE,ETHUSDT,BUY,2964.92,0.015
1715247478407,1715247478331909000,BINANCE,ETHUSDT,BUY,2964.96,0.132
1715247478407,1715247478331945000,BINANCE,ETHUSDT,BUY,2964.97,1.118
1715247478407,1715247478424954000,BINANCE,ETHUSDT,BUY,2964.99,0.999
1715247478501,1715247478561936000,BINANCE,ETHUSDT,BUY,2965,3.853
1715247478637,1715247478562988000,BINANCE,ETHUSDT,SELL,2964.99,1.723
1715247478641,1715247478707230000,BINANCE,ETHUSDT,BUY,2965,7.217
1715247478782,1715247478722744000,BINANCE,ETHUSDT,SELL,2964.99,0.173
1715247478798,1715247478845232000,BINANCE,ETHUSDT,BUY,2965,1.911
1715247478919,1715247478995278000,BINANCE,ETHUSDT,SELL,2964.99,0.02
1715247479090,1715247479043118000,BINANCE,ETHUSDT,BUY,2965,0.1
1715247479118,1715247479054126000,BINANCE,ETHUSDT,SELL,2964.99,1.316
1715247479131,1715247479058216000,BINANCE,ETHUSDT,BUY,2965,7.987
1715247479131,1715247479058244000,BINANCE,ETHUSDT,BUY,2965.03,0.008
1715247479131,1715247479058271000,BINANCE,ETHUSDT,BUY,2965.04,0.015
1715247479131,1715247479058340000,BINANCE,ETHUSDT,BUY,2965.06,0.018
1715247479131,1715247479058370000,BINANCE,ETHUSDT,BUY,2965.07,1.822
1715247479131,1715247479058400000,BINANCE,ETHUSDT,BUY,2965.08,0.096
1715247479131,1715247479058428000,BINANCE,ETHUSDT,BUY,2965.09,0.05
1715247479131,1715247479058455000,BINANCE,ETHUSDT,BUY,2965.1,0.17
1715247479131,1715247479058482000,BINANCE,ETHUSDT,BUY,2965.12,3.194
1715247479131,1715247479058527000,BINANCE,ETHUSDT,BUY,2965.13,0.336
1715247479132,1715247479058556000,BINANCE,ETHUSDT,BUY,2965.15,12.337
1715247479132,1715247479058584000,BINANCE,ETHUSDT,BUY,2965.16,1.726
1715247479133,1715247479059099000,BINANCE,ETHUSDT,BUY,2965.18,1.507
1715247479133,1715247479059130000,BINANCE,ETHUSDT,BUY,2965.2,0.025
1715247479133,1715247479059157000,BINANCE,ETHUSDT,BUY,2965.21,0.17
1715247479133,1715247479059185000,BINANCE,ETHUSDT,BUY,2965.22,13.977
1715247479134,1715247479059213000,BINANCE,ETHUSDT,BUY,2965.24,0.163
1715247479134,1715247479059256000,BINANCE,ETHUSDT,BUY,2965.25,2.356
1715247479134,1715247479059292000,BINANCE,ETHUSDT,BUY,2965.26,0.007
1715247479134,1715247479065739000,BINANCE,ETHUSDT,BUY,2965.27,10.008
1715247479141,1715247479065772000,BINANCE,ETHUSDT,BUY,2965.28,5.123
1715247479141,1715247479065797000,BINANCE,ETHUSDT,BUY,2965.29,0.032
1715247479141,1715247479067164000,BINANCE,ETHUSDT,BUY,2965.3,5.314
1715247479144,1715247479067192000,BINANCE,ETHUSDT,BUY,2965.32,0.015
1715247479144,1715247479067216000,BINANCE,ETHUSDT,BUY,2965.33,0.088
1715247479144,1715247479078920000,BINANCE,ETHUSDT,BUY,2965.34,0.117
1715247479144,1715247479078979000,BINANCE,ETHUSDT,BUY,2965.36,0.015
1715247479144,1715247479079000000,BINANCE,ETHUSDT,BUY,2965.39,0.746
1715247479146,1715247479205678000,BINANCE,ETHUSDT,BUY,2965.4,0.549
1715247479281,1715247479306981000,BINANCE,ETHUSDT,SELL,2965.39,0.485
1715247479383,1715247479317514000,BINANCE,ETHUSDT,SELL,2965.39,15.235
1715247479392,1715247479317564000,BINANCE,ETHUSDT,SELL,2965.34,0.008
1715247479392,1715247479320945000,BINANCE,ETHUSDT,SELL,2965.31,0.145
1715247479397,1715247479333195000,BINANCE,ETHUSDT,SELL,2965.3,0.037
1715247479409,1715247479386406000,BINANCE,ETHUSDT,SELL,2965.25,0.016
1715247479461,1715247479386453000,BINANCE,ETHUSDT,SELL,2965.22,2.501
1715247479461,1715247479386498000,BINANCE,ETHUSDT,SELL,2965.21,3.707
1715247479461,1715247479392779000,BINANCE,ETHUSDT,SELL,2965.19,0.05
1715247479467,1715247479392841000,BINANCE,ETHUSDT,SELL,2965.13,0.007
1715247479467,1715247479397322000,BINANCE,ETHUSDT,SELL,2965.1,0.974
1715247479472,1715247479548276000,BINANCE,ETHUSDT,BUY,2965.11,0.138
1715247479742,1715247479796412000,BINANCE,ETHUSDT,BUY,2965.1,0.2
1715247479872,1715247479937810000,BINANCE,ETHUSDT,BUY,2965.1,0.116
1715247480013,1715247479952681000,BINANCE,ETHUSDT,SELL,2965.09,2.59
1715247480023,1715247480034472000,BINANCE,ETHUSDT,BUY,2965.1,2.683
1715247480110,1715247480088679000,BINANCE,ETHUSDT,SELL,2965.09,0.034
1715247480166,1715247480191916000,BINANCE,ETHUSDT,BUY,2965.1,0.011
1715247480267,1715247480341893000,BINANCE,ETHUSDT,SELL,2965.09,3.79
1715247480468,1715247480543753000,BINANCE,ETHUSDT,BUY,2965.1,5.203
1715247480639,1715247480714530000,BINANCE,ETHUSDT,BUY,2965.1,2.254
1715247480958,1715247480882031000,BINANCE,ETHUSDT,SELL,2965.19,0.008
1715247480958,1715247480883616000,BINANCE,ETHUSDT,BUY,2965.2,0.01
1715247480960,1715247480883705000,BINANCE,ETHUSDT,BUY,2965.21,0.007
1715247480960,1715247480883783000,BINANCE,ETHUSDT,BUY,2965.26,0.007
1715247480960,1715247481035003000,BINANCE,ETHUSDT,BUY,2965.32,0.441
1715247481196,1715247481174200000,BINANCE,ETHUSDT,BUY,2965.32,0.029
1715247481251,1715247481190840000,BINANCE,ETHUSDT,SELL,2965.31,0.145
1715247481264,1715247481190866000,BINANCE,ETHUSDT,SELL,2965.21,0.007
1715247481264,1715247481338457000,BINANCE,ETHUSDT,SELL,2965.19,0.02
1715247481429,1715247481436715000,BINANCE,ETHUSDT,BUY,2965.2,0.054
1715247481513,1715247481529428000,BINANCE,ETHUSDT,SELL,2965.19,0.055
1715247481605,1715247481596080000,BINANCE,ETHUSDT,BUY,2965.2,0.126
1715247481671,1715247481745418000,BINANCE,ETHUSDT,SELL,2965.19,0.05
1715247481856,1715247481923302000,BINANCE,ETHUSDT,SELL,2965.19,1.032
1715247481998,1715247482072951000,BINANCE,ETHUSDT,BUY,2965.2,0.406
1715247482149,1715247482223753000,BINANCE,ETHUSDT,BUY,2965.2,0.875
1715247482333,1715247482423515000,BINANCE,ETHUSDT,SELL,2965.19,0.008
1715247482509,1715247482503593000,BINANCE,ETHUSDT,SELL,2965.09,0.081
1715247482562,1715247482592778000,BINANCE,ETHUSDT,BUY,2965.1,5.665
1715247482668,1715247482601755000,BINANCE,ETHUSDT,SELL,2965.09,1.468
1715247482679,1715247482603670000,BINANCE,ETHUSDT,BUY,2965.1,38.671
1715247482679,1715247482603693000,BINANCE,ETHUSDT,BUY,2965.2,1.795
1715247482679,1715247482607233000,BINANCE,ETHUSDT,BUY,2965.21,0.007
1715247482683,1715247482607255000,BINANCE,ETHUSDT,BUY,2965.28,0.256
1715247482683,1715247482636564000,BINANCE,ETHUSDT,BUY,2965.29,0.29
1715247482712,1715247482637955000,BINANCE,ETHUSDT,BUY,2965.32,0.089
1715247482715,1715247482637981000,BINANCE,ETHUSDT,BUY,2965.34,0.01
1715247482715,1715247482790921000,BINANCE,ETHUSDT,BUY,2965.35,0.395
1715247482902,1715247482883635000,BINANCE,ETHUSDT,SELL,2965.35,0.089
1715247482960,1715247482883745000,BINANCE,ETHUSDT,BUY,2965.36,0.186
1715247482960,1715247482883825000,BINANCE,ETHUSDT,BUY,2965.37,0.05
1715247482960,1715247482930836000,BINANCE,ETHUSDT,BUY,2965.38,0.146
1715247483007,1715247483081275000,BINANCE,ETHUSDT,BUY,2965.4,0.936
1715247483168,1715247483243752000,BINANCE,ETHUSDT,BUY,2965.4,1.01
1715247483327,1715247483400697000,BINANCE,ETHUSDT,BUY,2965.4,0.001
1715247483538,1715247483613915000,BINANCE,ETHUSDT,SELL,2965.39,0.026
1715247483807,1715247483881475000,BINANCE,ETHUSDT,SELL,2965.39,0.008
1715247484033,1715247484061524000,BINANCE,ETHUSDT,SELL,2965.39,1.7
1715247484137,1715247484184779000,BINANCE,ETHUSDT,SELL,2965.39,0.254
1715247484260,1715247484314910000,BINANCE,ETHUSDT,SELL,2965.39,0.462
1715247484392,1715247484404148000,BINANCE,ETHUSDT,SELL,2965.39,0.356
1715247484480,1715247484407859000,BINANCE,ETHUSDT,BUY,2965.4,0.373
1715247484484,1715247484437812000,BINANCE,ETHUSDT,SELL,2965.39,0.034
1715247484514,1715247484470807000,BINANCE,ETHUSDT,BUY,2965.4,0.001
1715247484545,1715247484566488000,BINANCE,ETHUSDT,SELL,2965.39,0.186
1715247484643,1715247484579667000,BINANCE,ETHUSDT,BUY,2965.4,0.153
1715247484656,1715247484659689000,BINANCE,ETHUSDT,SELL,2965.39,3.936
1715247484737,1715247484667252000,BINANCE,ETHUSDT,BUY,2965.4,1.028
1715247484742,1715247484667314000,BINANCE,ETHUSDT,SELL,2965.39,0.777
1715247484742,1715247484679186000,BINANCE,ETHUSDT,SELL,2965.37,3.957
1715247484754,1715247484679254000,BINANCE,ETHUSDT,BUY,2965.31,0.075
1715247484754,1715247484689985000,BINANCE,ETHUSDT,SELL,2965.3,0.007
1715247484766,1715247484764469000,BINANCE,ETHUSDT,SELL,2965.21,1.519
1715247484840,1715247484826841000,BINANCE,ETHUSDT,BUY,2965.22,0.08
1715247484904,1715247484836409000,BINANCE,ETHUSDT,SELL,2965.21,0.317
1715247484912,1715247484836423000,BINANCE,ETHUSDT,SELL,2965.2,0.557
1715247484912,1715247484842482000,BINANCE,ETHUSDT,SELL,2965.14,2.197
1715247484918,1715247484842494000,BINANCE,ETHUSDT,SELL,2965.1,0.014
1715247484918,1715247484868075000,BINANCE,ETHUSDT,SELL,2965.09,0.168
1715247484945,1715247484877045000,BINANCE,ETHUSDT,SELL,2965.06,0.015
1715247484952,1715247484877064000,BINANCE,ETHUSDT,BUY,2965.01,1
1715247484952,1715247485027771000,BINANCE,ETHUSDT,SELL,2965,0.01
1715247485474,1715247485521806000,BINANCE,ETHUSDT,BUY,2965.01,0.05
1715247485597,1715247485596700000,BINANCE,ETHUSDT,BUY,2965.01,18.54
1715247485671,1715247485603374000,BINANCE,ETHUSDT,SELL,2965,3.383
1715247485676,1715247485603467000,BINANCE,ETHUSDT,SELL,2964.99,0.032
1715247485676,1715247485603546000,BINANCE,ETHUSDT,SELL,2964.96,0.007
1715247485676,1715247485603624000,BINANCE,ETHUSDT,SELL,2964.92,0.007
1715247485676,1715247485614751000,BINANCE,ETHUSDT,SELL,2964.91,0.007
1715247485689,1715247485663613000,BINANCE,ETHUSDT,SELL,2964.89,0.323
1715247485739,1715247485663728000,BINANCE,ETHUSDT,BUY,2964.84,0.51
1715247485739,1715247485734031000,BINANCE,ETHUSDT,SELL,2964.83,0.804
1715247485810,1715247485734140000,BINANCE,ETHUSDT,BUY,2964.81,0.074
1715247485810,1715247485743403000,BINANCE,ETHUSDT,SELL,2964.8,0.207
1715247485818,1715247485743502000,BINANCE,ETHUSDT,SELL,2964.76,0.214
1715247485819,1715247485817242000,BINANCE,ETHUSDT,SELL,2964.74,0.022
1715247485895,1715247485823919000,BINANCE,ETHUSDT,SELL,2964.73,0.222
1715247485899,1715247485841965000,BINANCE,ETHUSDT,SELL,2964.7,0.117
1715247485916,1715247485842034000,BINANCE,ETHUSDT,SELL,2964.66,0.018
1715247485916,1715247485847631000,BINANCE,ETHUSDT,SELL,2964.65,0.317
1715247485925,1715247485854550000,BINANCE,ETHUSDT,BUY,2964.65,11.495
1715247485930,1715247485856817000,BINANCE,ETHUSDT,SELL,2964.64,0.32
1715247485934,1715247485878281000,BINANCE,ETHUSDT,SELL,2964.63,0.65
1715247485949,1715247485968251000,BINANCE,ETHUSDT,SELL,2964.61,0.22
1715247486043,1715247485975942000,BINANCE,ETHUSDT,SELL,2964.6,1.387
1715247486048,1715247485977587000,BINANCE,ETHUSDT,BUY,2964.6,0.709
1715247486054,1715247485977654000,BINANCE,ETHUSDT,SELL,2964.59,0.007
1715247486054,1715247485977711000,BINANCE,ETHUSDT,SELL,2964.57,0.05
1715247486054,1715247486001457000,BINANCE,ETHUSDT,SELL,2964.54,0.014
1715247486077,1715247486002213000,BINANCE,ETHUSDT,SELL,2964.51,0.007
1715247486077,1715247486021826000,BINANCE,ETHUSDT,SELL,2964.5,0.514
1715247486098,1715247486022889000,BINANCE,ETHUSDT,SELL,2964.48,0.007
1715247486098,1715247486022963000,BINANCE,ETHUSDT,SELL,2964.43,0.007
1715247486098,1715247486058843000,BINANCE,ETHUSDT,SELL,2964.42,0.068
1715247486134,1715247486058924000,BINANCE,ETHUSDT,SELL,2964.41,0.507
1715247486134,1715247486058982000,BINANCE,ETHUSDT,SELL,2964.4,0.035
1715247486134,1715247486059038000,BINANCE,ETHUSDT,SELL,2964.37,0.008
1715247486134,1715247486059096000,BINANCE,ETHUSDT,SELL,2964.36,0.015
1715247486134,1715247486093164000,BINANCE,ETHUSDT,SELL,2964.35,0.025
1715247486168,1715247486139279000,BINANCE,ETHUSDT,SELL,2964.34,0.058
1715247486213,1715247486226628000,BINANCE,ETHUSDT,BUY,2964.34,0.001
1715247486302,1715247486239231000,BINANCE,ETHUSDT,SELL,2964.33,1.88
1715247486314,1715247486367644000,BINANCE,ETHUSDT,BUY,2964.34,0.425
1715247486443,1715247486481062000,BINANCE,ETHUSDT,BUY,2964.34,2.08
1715247486555,1715247486562935000,BINANCE,ETHUSDT,SELL,2964.33,0.043
1715247486639,1715247486585076000,BINANCE,ETHUSDT,BUY,2964.34,6.071
1715247486662,1715247486585178000,BINANCE,ETHUSDT,BUY,2964.35,0.228
1715247486662,1715247486637454000,BINANCE,ETHUSDT,BUY,2964.44,7.564
1715247486713,1715247486638429000,BINANCE,ETHUSDT,BUY,2964.52,1.118
1715247486714,1715247486638455000,BINANCE,ETHUSDT,BUY,2964.53,0.489
1715247486714,1715247486642739000,BINANCE,ETHUSDT,BUY,2964.58,0.007
1715247486719,1715247486683133000,BINANCE,ETHUSDT,BUY,2964.6,0.017
1715247486757,1715247486772678000,BINANCE,ETHUSDT,BUY,2964.68,9.576
1715247486842,1715247486772722000,BINANCE,ETHUSDT,BUY,2964.75,0.007
1715247486842,1715247486772756000,BINANCE,ETHUSDT,BUY,2964.76,0.007
1715247486842,1715247486772790000,BINANCE,ETHUSDT,BUY,2964.78,0.007
1715247486842,1715247486793631000,BINANCE,ETHUSDT,BUY,2964.8,0.057
1715247486869,1715247486798708000,BINANCE,ETHUSDT,BUY,2964.84,0.007
1715247486874,1715247486951964000,BINANCE,ETHUSDT,BUY,2964.86,0.327
1715247487099,1715247487040643000,BINANCE,ETHUSDT,SELL,2964.86,0.5
1715247487117,1715247487192937000,BINANCE,ETHUSDT,BUY,2964.87,0.093
1715247487325,1715247487339952000,BINANCE,ETHUSDT,BUY,2964.87,3.026
1715247487414,1715247487340004000,BINANCE,ETHUSDT,BUY,2964.92,0.008
1715247487414,1715247487340041000,BINANCE,ETHUSDT,BUY,2964.97,0.007
1715247487414,1715247487340082000,BINANCE,ETHUSDT,BUY,2964.98,0.02
1715247487414,1715247487340119000,BINANCE,ETHUSDT,BUY,2965,0.17
1715247487414,1715247487351012000,BINANCE,ETHUSDT,BUY,2965.01,1.277
1715247487426,1715247487351091000,BINANCE,ETHUSDT,BUY,2965.02,0.155
1715247487426,1715247487351211000,BINANCE,ETHUSDT,BUY,2965.03,0.092
1715247487426,1715247487466090000,BINANCE,ETHUSDT,BUY,2965.04,0.148
1715247487542,1715247487537555000,BINANCE,ETHUSDT,SELL,2965.04,5.537
1715247487612,1715247487687291000,BINANCE,ETHUSDT,BUY,2965.05,10.343
1715247487798,1715247487873931000,BINANCE,ETHUSDT,BUY,2965.05,0.067
1715247487950,1715247488024353000,BINANCE,ETHUSDT,BUY,2965.05,0.112
1715247488113,1715247488098004000,BINANCE,ETHUSDT,SELL,2965.04,1.285
1715247488172,1715247488248690000,BINANCE,ETHUSDT,BUY,2965.05,0.411
1715247488417,1715247488457532000,BINANCE,ETHUSDT,BUY,2965.05,1.195
1715247488532,1715247488462703000,BINANCE,ETHUSDT,BUY,2965.05,1.334
1715247488535,1715247488462803000,BINANCE,ETHUSDT,BUY,2965.12,0.007
1715247488535,1715247488462883000,BINANCE,ETHUSDT,BUY,2965.13,0.007
1715247488535,1715247488462961000,BINANCE,ETHUSDT,BUY,2965.16,0.007
1715247488535,1715247488463040000,BINANCE,ETHUSDT,BUY,2965.18,0.007
1715247488535,1715247488463130000,BINANCE,ETHUSDT,BUY,2965.2,0.01
1715247488535,1715247488463208000,BINANCE,ETHUSDT,BUY,2965.21,0.014
1715247488536,1715247488471250000,BINANCE,ETHUSDT,BUY,2965.22,0.353
1715247488546,1715247488485972000,BINANCE,ETHUSDT,BUY,2965.26,0.082
1715247488561,1715247488605218000,BINANCE,ETHUSDT,SELL,2965.25,0.185
1715247488678,1715247488656397000,BINANCE,ETHUSDT,BUY,2965.26,0.002
1715247488731,1715247488690459000,BINANCE,ETHUSDT,SELL,2965.25,3.271
1715247488766,1715247488840710000,BINANCE,ETHUSDT,BUY,2965.26,2.351
1715247489020,1715247489033151000,BINANCE,ETHUSDT,BUY,2965.26,1.413
1715247489109,1715247489049837000,BINANCE,ETHUSDT,SELL,2965.25,0.007
1715247489126,1715247489199891000,BINANCE,ETHUSDT,BUY,2965.26,1.833
1715247489284,1715247489278593000,BINANCE,ETHUSDT,BUY,2965.26,0.001
1715247489356,1715247489344345000,BINANCE,ETHUSDT,SELL,2965.25,0.76
1715247489420,1715247489494763000,BINANCE,ETHUSDT,BUY,2965.26,0.1
1715247489599,1715247489532552000,BINANCE,ETHUSDT,BUY,2965.26,0.137
1715247489606,1715247489594531000,BINANCE,ETHUSDT,SELL,2965.25,5.717
1715247489669,1715247489635786000,BINANCE,ETHUSDT,BUY,2965.26,0.01
1715247489713,1715247489687128000,BINANCE,ETHUSDT,SELL,2965.25,0.024
1715247489763,1715247489739813000,BINANCE,ETHUSDT,BUY,2965.26,0.005
1715247489815,1715247489811653000,BINANCE,ETHUSDT,SELL,2965.25,0.034
1715247489886,1715247489834205000,BINANCE,ETHUSDT,BUY,2965.26,0.033
1715247489909,1715247489835579000,BINANCE,ETHUSDT,SELL,2965.25,1.2
1715247489910,1715247489835643000,BINANCE,ETHUSDT,SELL,2965.21,0.007
1715247489910,1715247489840702000,BINANCE,ETHUSDT,SELL,2965.12,0.01
1715247489915,1715247489840797000,BINANCE,ETHUSDT,SELL,2965.09,0.007
1715247489915,1715247489876038000,BINANCE,ETHUSDT,SELL,2965.04,2.584
1715247489952,1715247489939068000,BINANCE,ETHUSDT,BUY,2965.04,12.403
1715247490016,1715247489982558000,BINANCE,ETHUSDT,SELL,2965.03,0.074
1715247490057,1715247489982590000,BINANCE,ETHUSDT,SELL,2965.01,0.225
1715247490058,1715247489989335000,BINANCE,ETHUSDT,SELL,2965,0.1
1715247490066,1715247490001134000,BINANCE,ETHUSDT,SELL,2964.96,0.015
1715247490078,1715247490150583000,BINANCE,ETHUSDT,SELL,2964.95,0.218
1715247490345,1715247490303129000,BINANCE,ETHUSDT,BUY,2964.95,45.768
1715247490375,1715247490303157000,BINANCE,ETHUSDT,BUY,2964.96,0.728
1715247490375,1715247490303186000,BINANCE,ETHUSDT,BUY,2964.97,0.28
1715247490375,1715247490303207000,BINANCE,ETHUSDT,BUY,2964.98,0.007
1715247490375,1715247490304368000,BINANCE,ETHUSDT,BUY,2965.01,2.699
1715247490377,1715247490304392000,BINANCE,ETHUSDT,BUY,2965.04,0.325
1715247490377,1715247490304413000,BINANCE,ETHUSDT,BUY,2965.05,2.163
1715247490377,1715247490304433000,BINANCE,ETHUSDT,BUY,2965.1,0.256
1715247490377,1715247490304454000,BINANCE,ETHUSDT,BUY,2965.11,2.699
1715247490377,1715247490304489000,BINANCE,ETHUSDT,BUY,2965.12,0.007
1715247490377,1715247490304510000,BINANCE,ETHUSDT,BUY,2965.17,0.007
1715247490377,1715247490309622000,BINANCE,ETHUSDT,BUY,2965.18,2.699
1715247490382,1715247490309645000,BINANCE,ETHUSDT,BUY,2965.19,0.267
1715247490382,1715247490309665000,BINANCE,ETHUSDT,BUY,2965.2,0.096
1715247490382,1715247490309686000,BINANCE,ETHUSDT,BUY,2965.21,0.007
1715247490382,1715247490309707000,BINANCE,ETHUSDT,BUY,2965.23,0.076
1715247490382,1715247490309733000,BINANCE,ETHUSDT,BUY,2965.24,10.473
1715247490382,1715247490309782000,BINANCE,ETHUSDT,BUY,2965.25,1.786
1715247490382,1715247490309804000,BINANCE,ETHUSDT,BUY,2965.26,2.936
1715247490382,1715247490312166000,BINANCE,ETHUSDT,BUY,2965.27,1.444
1715247490384,1715247490312189000,BINANCE,ETHUSDT,BUY,2965.28,0.343
1715247490384,1715247490314463000,BINANCE,ETHUSDT,BUY,2965.29,2.277
1715247490388,1715247490314483000,BINANCE,ETHUSDT,BUY,2965.3,1.297
1715247490388,1715247490314504000,BINANCE,ETHUSDT,BUY,2965.31,0.484
1715247490388,1715247490315416000,BINANCE,ETHUSDT,BUY,2965.32,1.305
1715247490388,1715247490462274000,BINANCE,ETHUSDT,BUY,2965.33,5.829
1715247490537,1715247490462308000,BINANCE,ETHUSDT,SELL,2965.36,0.062
1715247490537,1715247490469284000,BINANCE,ETHUSDT,BUY,2965.37,0.01
1715247490545,1715247490579024000,BINANCE,ETHUSDT,SELL,2965.36,1.998
1715247490656,1715247490686528000,BINANCE,ETHUSDT,BUY,2965.37,0.854
1715247490762,1715247490740955000,BINANCE,ETHUSDT,SELL,2965.36,1.336
1715247490813,1715247490741049000,BINANCE,ETHUSDT,SELL,2965.21,0.015
1715247490813,1715247490741127000,BINANCE,ETHUSDT,SELL,2965.17,0.014
1715247490813,1715247490741559000,BINANCE,ETHUSDT,SELL,2965.12,0.007
1715247490813,1715247490823416000,BINANCE,ETHUSDT,SELL,2965.09,0.01
1715247490898,1715247490903391000,BINANCE,ETHUSDT,SELL,2965.08,0.069
1715247490978,1715247490903493000,BINANCE,ETHUSDT,SELL,2965.05,2.574
1715247490978,1715247490903580000,BINANCE,ETHUSDT,SELL,2965.03,0.007
1715247490978,1715247490903756000,BINANCE,ETHUSDT,SELL,2965.01,0.007
1715247490978,1715247490908243000,BINANCE,ETHUSDT,SELL,2965,0.015
1715247490980,1715247490923340000,BINANCE,ETHUSDT,SELL,2964.99,1.088
1715247490998,1715247490923381000,BINANCE,ETHUSDT,BUY,2964.97,2
1715247490998,1715247490938037000,BINANCE,ETHUSDT,SELL,2964.96,0.01
1715247491014,1715247490941510000,BINANCE,ETHUSDT,BUY,2964.97,0.045
1715247491017,1715247490995809000,BINANCE,ETHUSDT,SELL,2964.96,0.168
1715247491072,1715247491108914000,BINANCE,ETHUSDT,BUY,2964.97,0.01
1715247491184,1715247491176424000,BINANCE,ETHUSDT,BUY,2964.97,0.002
1715247491239,1715247491231530000,BINANCE,ETHUSDT,SELL,2964.96,0.036
1715247491308,1715247491383826000,BINANCE,ETHUSDT,SELL,2964.95,0.03
1715247491458,1715247491383939000,BINANCE,ETHUSDT,BUY,2964.96,10.229
