timestamp,local_timestamp,exchange,symbol,side,price,qty
1715247507197,1715247507272446000,BINANCE,SOLUSDT,SELL,141.9,8
1715247507383,1715247507323815000,BINANCE,SOLUSDT,BUY,141.901,5
1715247507401,1715247507452219000,BINANCE,SOLUSDT,SELL,141.9,2
1715247507529,1715247507600511000,BINANCE,SOLUSDT,BUY,141.901,3
1715247507679,1715247507669041000,BINANCE,SOLUSDT,SELL,141.9,14
1715247507745,1715247507819294000,BINANCE,SOLUSDT,BUY,141.901,1
1715247508268,1715247508342342000,BINANCE,SOLUSDT,BUY,141.901,60
1715247508465,1715247508538822000,BINANCE,SOLUSDT,BUY,141.901,6
1715247508671,1715247508598284000,BINANCE,SOLUSDT,BUY,141.901,17
1715247508671,1715247508598317000,BINANCE,SOLUSDT,BUY,141.902,1
1715247508671,1715247508598345000,BINANCE,SOLUSDT,BUY,141.904,18
1715247508671,1715247508598373000,BINANCE,SOLUSDT,BUY,141.907,24
1715247508671,1715247508598401000,BINANCE,SOLUSDT,BUY,141.908,3
1715247508671,1715247508598428000,BINANCE,SOLUSDT,BUY,141.909,3
1715247508671,1715247508700064000,BINANCE,SOLUSDT,BUY,141.91,6
1715247508775,1715247508777008000,BINANCE,SOLUSDT,SELL,141.909,32
1715247508849,1715247508784983000,BINANCE,SOLUSDT,BUY,141.908,1
1715247508861,1715247508785031000,BINANCE,SOLUSDT,SELL,141.907,1
1715247508861,1715247508785071000,BINANCE,SOLUSDT,SELL,141.903,1
1715247508861,1715247508935151000,BINANCE,SOLUSDT,SELL,141.902,2
1715247509042,1715247508970776000,BINANCE,SOLUSDT,SELL,141.901,91
1715247509047,1715247509122423000,BINANCE,SOLUSDT,SELL,141.9,1
1715247509207,1715247509193651000,BINANCE,SOLUSDT,SELL,141.9,165
1715247509269,1715247509344363000,BINANCE,SOLUSDT,SELL,141.895,1
1715247509980,1715247509905537000,BINANCE,SOLUSDT,BUY,141.894,31
1715247509981,1715247509905595000,BINANCE,SOLUSDT,BUY,141.897,4
1715247509981,1715247509905634000,BINANCE,SOLUSDT,BUY,141.898,28
1715247509981,1715247509957415000,BINANCE,SOLUSDT,BUY,141.9,1
1715247510033,1715247510107379000,BINANCE,SOLUSDT,SELL,141.9,63
1715247510293,1715247510215991000,BINANCE,SOLUSDT,BUY,141.901,41
1715247510294,1715247510216041000,BINANCE,SOLUSDT,BUY,141.902,12
1715247510294,1715247510216075000,BINANCE,SOLUSDT,BUY,141.903,11
1715247510294,1715247510216838000,BINANCE,SOLUSDT,BUY,141.904,6
1715247510294,1715247510216870000,BINANCE,SOLUSDT,BUY,141.905,6
1715247510294,1715247510218026000,BINANCE,SOLUSDT,BUY,141.906,6
1715247510295,1715247510218056000,BINANCE,SOLUSDT,BUY,141.908,37
1715247510295,1715247510218084000,BINANCE,SOLUSDT,BUY,141.909,3
1715247510295,1715247510367239000,BINANCE,SOLUSDT,BUY,141.91,58
1715247510444,1715247510367339000,BINANCE,SOLUSDT,BUY,141.911,36
1715247510444,1715247510517969000,BINANCE,SOLUSDT,BUY,141.912,15
1715247510652,1715247510725692000,BINANCE,SOLUSDT,SELL,141.911,10
1715247510829,1715247510818598000,BINANCE,SOLUSDT,SELL,141.911,35
1715247510892,1715247510818631000,BINANCE,SOLUSDT,BUY,141.912,13
1715247510892,1715247510820447000,BINANCE,SOLUSDT,BUY,141.913,52
1715247510896,1715247510820474000,BINANCE,SOLUSDT,BUY,141.914,34
1715247510896,1715247510834141000,BINANCE,SOLUSDT,BUY,141.915,27
1715247510911,1715247510862627000,BINANCE,SOLUSDT,BUY,141.917,1
1715247510938,1715247510862666000,BINANCE,SOLUSDT,BUY,141.918,1
1715247510938,1715247510862690000,BINANCE,SOLUSDT,BUY,141.92,2
1715247510938,1715247510863617000,BINANCE,SOLUSDT,BUY,141.921,6
1715247510939,1715247510863640000,BINANCE,SOLUSDT,BUY,141.924,25
1715247510939,1715247511014453000,BINANCE,SOLUSDT,BUY,141.925,1
1715247511150,1715247511075464000,BINANCE,SOLUSDT,BUY,141.926,19
1715247511150,1715247511075495000,BINANCE,SOLUSDT,BUY,141.929,6
1715247511151,1715247511224174000,BINANCE,SOLUSDT,BUY,141.931,9
1715247511304,1715247511377210000,BINANCE,SOLUSDT,SELL,141.933,10
1715247511493,1715247511498898000,BINANCE,SOLUSDT,SELL,141.933,3
1715247511573,1715247511523713000,BINANCE,SOLUSDT,BUY,141.934,2
1715247511598,1715247511600491000,BINANCE,SOLUSDT,SELL,141.933,20
1715247511676,1715247511600561000,BINANCE,SOLUSDT,BUY,141.934,11
1715247511676,1715247511600618000,BINANCE,SOLUSDT,BUY,141.935,43
1715247511676,1715247511600675000,BINANCE,SOLUSDT,BUY,141.936,44
1715247511677,1715247511602094000,BINANCE,SOLUSDT,BUY,141.937,8
1715247511677,1715247511602160000,BINANCE,SOLUSDT,BUY,141.938,24
1715247511677,1715247511607455000,BINANCE,SOLUSDT,BUY,141.939,3
1715247511677,1715247511607521000,BINANCE,SOLUSDT,BUY,141.941,10
1715247511677,1715247511607566000,BINANCE,SOLUSDT,BUY,141.943,10
1715247511678,1715247511607611000,BINANCE,SOLUSDT,BUY,141.944,7
1715247511678,1715247511641394000,BINANCE,SOLUSDT,BUY,141.945,11
1715247511716,1715247511641445000,BINANCE,SOLUSDT,BUY,141.946,1
1715247511716,1715247511641488000,BINANCE,SOLUSDT,BUY,141.947,28
1715247511716,1715247511641532000,BINANCE,SOLUSDT,BUY,141.948,17
1715247511716,1715247511641574000,BINANCE,SOLUSDT,BUY,141.949,2
1715247511716,1715247511641617000,BINANCE,SOLUSDT,BUY,141.952,16
1715247511716,1715247511698698000,BINANCE,SOLUSDT,BUY,141.953,49
1715247511774,1715247511821356000,BINANCE,SOLUSDT,BUY,141.954,42
1715247511896,1715247511823918000,BINANCE,SOLUSDT,BUY,141.955,71
1715247511897,1715247511823978000,BINANCE,SOLUSDT,BUY,141.957,21
1715247511897,1715247511824644000,BINANCE,SOLUSDT,BUY,141.958,42
1715247511903,1715247511830436000,BINANCE,SOLUSDT,BUY,141.959,2
1715247511907,1715247511830490000,BINANCE,SOLUSDT,BUY,141.96,1
1715247511907,1715247511866579000,BINANCE,SOLUSDT,BUY,141.964,7
1715247511940,1715247511866675000,BINANCE,SOLUSDT,BUY,141.968,4
1715247511942,1715247511936440000,BINANCE,SOLUSDT,SELL,141.967,1
1715247512013,1715247511937426000,BINANCE,SOLUSDT,SELL,141.968,97
1715247512013,1715247512038557000,BINANCE,SOLUSDT,SELL,141.967,2
1715247512112,1715247512083299000,BINANCE,SOLUSDT,BUY,141.968,13
1715247512159,1715247512233428000,BINANCE,SOLUSDT,SELL,141.967,3
1715247512605,1715247512528577000,BINANCE,SOLUSDT,BUY,141.968,11
1715247512605,1715247512528652000,BINANCE,SOLUSDT,BUY,141.969,8
1715247512605,1715247512528709000,BINANCE,SOLUSDT,BUY,141.971,7
1715247512605,1715247512528767000,BINANCE,SOLUSDT,BUY,141.972,1
1715247512605,1715247512528824000,BINANCE,SOLUSDT,BUY,141.973,6
1715247512605,1715247512528881000,BINANCE,SOLUSDT,BUY,141.974,10
1715247512606,1715247512627492000,BINANCE,SOLUSDT,BUY,141.975,1
1715247512703,1715247512755083000,BINANCE,SOLUSDT,SELL,141.976,5
1715247512831,1715247512904913000,BINANCE,SOLUSDT,SELL,141.977,15
1715247512993,1715247513047244000,BINANCE,SOLUSDT,SELL,141.977,13
1715247513124,1715247513145796000,BINANCE,SOLUSDT,BUY,141.978,8
1715247513221,1715247513261300000,BINANCE,SOLUSDT,SELL,141.977,5
1715247513338,1715247513292024000,BINANCE,SOLUSDT,SELL,141.977,23
1715247513368,1715247513310052000,BINANCE,SOLUSDT,SELL,141.975,1
1715247513387,1715247513311631000,BINANCE,SOLUSDT,SELL,141.964,27
1715247513387,1715247513311658000,BINANCE,SOLUSDT,SELL,141.961,66
1715247513388,1715247513340628000,BINANCE,SOLUSDT,SELL,141.96,2
1715247513414,1715247513344920000,BINANCE,SOLUSDT,SELL,141.955,1
1715247513421,1715247513459831000,BINANCE,SOLUSDT,SELL,141.953,9
1715247513536,1715247513461444000,BINANCE,SOLUSDT,SELL,141.953,22
1715247513538,1715247513467536000,BINANCE,SOLUSDT,SELL,141.952,1
1715247513544,1715247513481369000,BINANCE,SOLUSDT,SELL,141.949,1
1715247513556,1715247513486085000,BINANCE,SOLUSDT,SELL,141.942,1
1715247513560,1715247513486123000,BINANCE,SOLUSDT,SELL,141.939,1
1715247513560,1715247513491497000,BINANCE,SOLUSDT,SELL,141.937,3
1715247513566,1715247513491528000,BINANCE,SOLUSDT,SELL,141.935,2
1715247513566,1715247513535237000,BINANCE,SOLUSDT,SELL,141.934,1
1715247513611,1715247513535276000,BINANCE,SOLUSDT,SELL,141.932,8
1715247513611,1715247513535310000,BINANCE,SOLUSDT,SELL,141.923,1
1715247513611,1715247513535343000,BINANCE,SOLUSDT,SELL,141.92,1
1715247513611,1715247513535377000,BINANCE,SOLUSDT,SELL,141.918,50
1715247513611,1715247513535411000,BINANCE,SOLUSDT,SELL,141.915,142
1715247513611,1715247513535444000,BINANCE,SOLUSDT,SELL,141.911,1
1715247513611,1715247513535494000,BINANCE,SOLUSDT,SELL,141.91,2
1715247513611,1715247513535533000,BINANCE,SOLUSDT,SELL,141.907,2
1715247513611,1715247513535566000,BINANCE,SOLUSDT,SELL,141.906,86
1715247513611,1715247513669474000,BINANCE,SOLUSDT,SELL,141.905,30
1715247513745,1715247513710869000,BINANCE,SOLUSDT,SELL,141.904,12
1715247513786,1715247513774216000,BINANCE,SOLUSDT,BUY,141.902,5
1715247513851,1715247513774292000,BINANCE,SOLUSDT,SELL,141.901,29
1715247513851,1715247513774348000,BINANCE,SOLUSDT,SELL,141.9,3
1715247513851,1715247513925848000,BINANCE,SOLUSDT,SELL,141.893,1
1715247514123,1715247514047206000,BINANCE,SOLUSDT,SELL,141.891,23
1715247514123,1715247514048878000,BINANCE,SOLUSDT,SELL,141.89,1
1715247514123,1715247514048970000,BINANCE,SOLUSDT,SELL,141.887,5
1715247514123,1715247514050758000,BINANCE,SOLUSDT,SELL,141.886,6
1715247514125,1715247514050851000,BINANCE,SOLUSDT,SELL,141.882,1
1715247514125,1715247514052996000,BINANCE,SOLUSDT,SELL,141.881,1
1715247514129,1715247514101548000,BINANCE,SOLUSDT,SELL,141.88,1
1715247514177,1715247514114944000,BINANCE,SOLUSDT,BUY,141.874,4
1715247514192,1715247514266605000,BINANCE,SOLUSDT,SELL,141.873,3
1715247514416,1715247514434342000,BINANCE,SOLUSDT,BUY,141.874,75
1715247514508,1715247514434378000,BINANCE,SOLUSDT,BUY,141.878,1
1715247514508,1715247514434407000,BINANCE,SOLUSDT,BUY,141.879,16
1715247514508,1715247514581367000,BINANCE,SOLUSDT,BUY,141.881,1
1715247514778,1715247514735874000,BINANCE,SOLUSDT,BUY,141.892,12
1715247514812,1715247514844536000,BINANCE,SOLUSDT,SELL,141.891,3
1715247514922,1715247514995354000,BINANCE,SOLUSDT,SELL,141.89,28
1715247515145,1715247515070453000,BINANCE,SOLUSDT,BUY,141.891,78
1715247515145,1715247515120498000,BINANCE,SOLUSDT,BUY,141.899,3
1715247515197,1715247515124001000,BINANCE,SOLUSDT,BUY,141.906,1
1715247515197,1715247515124053000,BINANCE,SOLUSDT,BUY,141.909,25
1715247515197,1715247515124090000,BINANCE,SOLUSDT,BUY,141.911,3
1715247515197,1715247515124127000,BINANCE,SOLUSDT,BUY,141.915,5
1715247515197,1715247515124164000,BINANCE,SOLUSDT,BUY,141.916,8
1715247515197,1715247515124202000,BINANCE,SOLUSDT,BUY,141.919,15
1715247515197,1715247515124242000,BINANCE,SOLUSDT,BUY,141.92,3
1715247515197,1715247515124278000,BINANCE,SOLUSDT,BUY,141.921,9
1715247515197,1715247515124314000,BINANCE,SOLUSDT,BUY,141.922,13
1715247515197,1715247515124359000,BINANCE,SOLUSDT,BUY,141.924,3
1715247515197,1715247515124396000,BINANCE,SOLUSDT,BUY,141.925,6
1715247515197,1715247515124432000,BINANCE,SOLUSDT,BUY,141.926,10
1715247515197,1715247515124468000,BINANCE,SOLUSDT,BUY,141.927,19
1715247515197,1715247515124504000,BINANCE,SOLUSDT,BUY,141.928,43
1715247515197,1715247515124541000,BINANCE,SOLUSDT,BUY,141.929,27
1715247515197,1715247515124578000,BINANCE,SOLUSDT,BUY,141.93,23
1715247515197,1715247515127854000,BINANCE,SOLUSDT,BUY,141.931,3
1715247515197,1715247515127893000,BINANCE,SOLUSDT,BUY,141.932,49
1715247515197,1715247515127927000,BINANCE,SOLUSDT,BUY,141.933,13
1715247515197,1715247515127961000,BINANCE,SOLUSDT,BUY,141.934,8
1715247515197,1715247515127994000,BINANCE,SOLUSDT,BUY,141.935,57
1715247515197,1715247515128028000,BINANCE,SOLUSDT,BUY,141.937,23
1715247515197,1715247515142240000,BINANCE,SOLUSDT,BUY,141.938,4
1715247515216,1715247515142316000,BINANCE,SOLUSDT,SELL,141.939,44
1715247515216,1715247515188614000,BINANCE,SOLUSDT,SELL,141.938,57
1715247515265,1715247515188646000,BINANCE,SOLUSDT,BUY,141.939,45
1715247515265,1715247515189456000,BINANCE,SOLUSDT,BUY,141.94,8
1715247515266,1715247515189487000,BINANCE,SOLUSDT,BUY,141.943,15
1715247515266,1715247515334670000,BINANCE,SOLUSDT,BUY,141.944,10
1715247515410,1715247515483370000,BINANCE,SOLUSDT,BUY,141.947,1
1715247515573,1715247515654595000,BINANCE,SOLUSDT,SELL,141.946,8
1715247515949,1715247515871829000,BINANCE,SOLUSDT,BUY,141.947,4
1715247515949,1715247515872791000,BINANCE,SOLUSDT,BUY,141.948,8
1715247515949,1715247515874784000,BINANCE,SOLUSDT,BUY,141.949,3
1715247515952,1715247515874802000,BINANCE,SOLUSDT,BUY,141.951,1
1715247515952,1715247515929698000,BINANCE,SOLUSDT,BUY,141.952,3
1715247516005,1715247516029246000,BINANCE,SOLUSDT,BUY,141.961,1
1715247516105,1715247516039876000,BINANCE,SOLUSDT,BUY,141.963,36
1715247516115,1715247516188425000,BINANCE,SOLUSDT,SELL,141.97,1
1715247516337,1715247516412047000,BINANCE,SOLUSDT,BUY,141.971,18
1715247516544,1715247516578413000,BINANCE,SOLUSDT,SELL,141.97,7
1715247516655,1715247516692562000,BINANCE,SOLUSDT,SELL,141.97,47
1715247516769,1715247516842629000,BINANCE,SOLUSDT,SELL,141.96,32
1715247517049,1715247517124118000,BINANCE,SOLUSDT,BUY,141.961,1
1715247517253,1715247517320062000,BINANCE,SOLUSDT,BUY,141.961,25
1715247517396,1715247517447255000,BINANCE,SOLUSDT,BUY,141.961,2
1715247517524,1715247517599257000,BINANCE,SOLUSDT,SELL,141.96,41
1715247518143,1715247518066881000,BINANCE,SOLUSDT,SELL,141.946,11
1715247518143,1715247518074447000,BINANCE,SOLUSDT,SELL,141.943,1
1715247518149,1715247518157681000,BINANCE,SOLUSDT,SELL,141.94,9
1715247518232,1715247518307595000,BINANCE,SOLUSDT,SELL,141.938,3
1715247518461,1715247518390378000,BINANCE,SOLUSDT,SELL,141.938,851
1715247518465,1715247518390410000,BINANCE,SOLUSDT,SELL,141.937,1
1715247518465,1715247518414186000,BINANCE,SOLUSDT,SELL,141.933,1
1715247518488,1715247518417573000,BINANCE,SOLUSDT,BUY,141.921,75
1715247518494,1715247518417600000,BINANCE,SOLUSDT,BUY,141.922,29
1715247518494,1715247518419006000,BINANCE,SOLUSDT,BUY,141.923,5
1715247518495,1715247518419032000,BINANCE,SOLUSDT,BUY,141.929,18
1715247518495,1715247518443273000,BINANCE,SOLUSDT,BUY,141.93,3
1715247518520,1715247518562539000,BINANCE,SOLUSDT,SELL,141.937,9
1715247518638,1715247518711819000,BINANCE,SOLUSDT,SELL,141.937,13
1715247518954,1715247518903393000,BINANCE,SOLUSDT,BUY,141.941,3
1715247518980,1715247519055669000,BINANCE,SOLUSDT,SELL,141.94,45
1715247519139,1715247519063324000,BINANCE,SOLUSDT,BUY,141.941,24
1715247519139,1715247519063438000,BINANCE,SOLUSDT,BUY,141.947,1
1715247519139,1715247519195806000,BINANCE,SOLUSDT,BUY,141.949,1
1715247519272,1715247519235543000,BINANCE,SOLUSDT,BUY,141.952,1
1715247519313,1715247519322869000,BINANCE,SOLUSDT,SELL,141.951,45
1715247519398,1715247519472814000,BINANCE,SOLUSDT,BUY,141.952,1
1715247519627,1715247519702430000,BINANCE,SOLUSDT,SELL,141.951,2
1715247520013,1715247519939123000,BINANCE,SOLUSDT,SELL,141.951,39
1715247520014,1715247519939146000,BINANCE,SOLUSDT,SELL,141.943,1
1715247520014,1715247519939163000,BINANCE,SOLUSDT,SELL,141.939,1
1715247520014,1715247519939179000,BINANCE,SOLUSDT,SELL,141.938,10
1715247520014,1715247519939195000,BINANCE,SOLUSDT,SELL,141.937,3
1715247520014,1715247519939212000,BINANCE,SOLUSDT,SELL,141.936,4
1715247520014,1715247519939257000,BINANCE,SOLUSDT,SELL,141.935,1
1715247520014,1715247519939278000,BINANCE,SOLUSDT,SELL,141.934,4
1715247520014,1715247519939387000,BINANCE,SOLUSDT,SELL,141.932,3
1715247520014,1715247519939409000,BINANCE,SOLUSDT,SELL,141.931,1
1715247520014,1715247519939425000,BINANCE,SOLUSDT,SELL,141.93,3
1715247520014,1715247519939441000,BINANCE,SOLUSDT,SELL,141.929,2
1715247520014,1715247519939457000,BINANCE,SOLUSDT,SELL,141.928,4
1715247520014,1715247519939473000,BINANCE,SOLUSDT,SELL,141.927,3
1715247520014,1715247519939489000,BINANCE,SOLUSDT,SELL,141.926,9
1715247520014,1715247519939506000,BINANCE,SOLUSDT,SELL,141.925,46
1715247520014,1715247519939522000,BINANCE,SOLUSDT,SELL,141.924,18
1715247520014,1715247520088282000,BINANCE,SOLUSDT,SELL,141.923,11
1715247520214,1715247520139628000,BINANCE,SOLUSDT,BUY,141.924,9
1715247520216,1715247520290402000,BINANCE,SOLUSDT,BUY,141.93,37
1715247520606,1715247520616155000,BINANCE,SOLUSDT,BUY,141.931,15
1715247520691,1715247520779535000,BINANCE,SOLUSDT,SELL,141.934,11
1715247521029,1715247521102109000,BINANCE,SOLUSDT,SELL,141.934,36
1715247521250,1715247521176565000,BINANCE,SOLUSDT,BUY,141.935,418
1715247521253,1715247521176590000,BINANCE,SOLUSDT,BUY,141.936,15
1715247521254,1715247521176610000,BINANCE,SOLUSDT,BUY,141.939,3
1715247521254,1715247521176631000,BINANCE,SOLUSDT,BUY,141.94,2
1715247521254,1715247521176652000,BINANCE,SOLUSDT,BUY,141.941,1
1715247521254,1715247521176678000,BINANCE,SOLUSDT,BUY,141.942,9
1715247521254,1715247521211217000,BINANCE,SOLUSDT,BUY,141.943,5
1715247521288,1715247521216368000,BINANCE,SOLUSDT,SELL,141.943,14
1715247521292,1715247521216396000,BINANCE,SOLUSDT,BUY,141.944,5
1715247521292,1715247521367280000,BINANCE,SOLUSDT,BUY,141.948,1
1715247521476,1715247521551606000,BINANCE,SOLUSDT,BUY,141.95,1
1715247522013,1715247522087229000,BINANCE,SOLUSDT,SELL,141.951,114
1715247522732,1715247522723785000,BINANCE,SOLUSDT,BUY,141.952,1
1715247522793,1715247522723853000,BINANCE,SOLUSDT,SELL,141.951,62
1715247522793,1715247522723898000,BINANCE,SOLUSDT,SELL,141.944,1
1715247522793,1715247522723966000,BINANCE,SOLUSDT,SELL,141.943,14
1715247522793,1715247522724013000,BINANCE,SOLUSDT,SELL,141.935,1
1715247522793,1715247522724095000,BINANCE,SOLUSDT,SELL,141.934,14
1715247522793,1715247522724147000,BINANCE,SOLUSDT,SELL,141.93,5
1715247522793,1715247522724252000,BINANCE,SOLUSDT,SELL,141.926,22
1715247522793,1715247522724299000,BINANCE,SOLUSDT,SELL,141.924,13
1715247522793,1715247522724343000,BINANCE,SOLUSDT,SELL,141.922,2
1715247522794,1715247522724387000,BINANCE,SOLUSDT,SELL,141.921,21
1715247522794,1715247522728597000,BINANCE,SOLUSDT,SELL,141.92,23
1715247522794,1715247522728666000,BINANCE,SOLUSDT,SELL,141.919,4
1715247522794,1715247522728710000,BINANCE,SOLUSDT,SELL,141.918,21
1715247522794,1715247522728756000,BINANCE,SOLUSDT,SELL,141.917,16
1715247522794,1715247522728799000,BINANCE,SOLUSDT,SELL,141.916,100
1715247522794,1715247522728844000,BINANCE,SOLUSDT,SELL,141.915,50
1715247522794,1715247522728888000,BINANCE,SOLUSDT,SELL,141.914,27
1715247522794,1715247522728932000,BINANCE,SOLUSDT,SELL,141.913,1
1715247522794,1715247522728977000,BINANCE,SOLUSDT,SELL,141.912,27
1715247522794,1715247522729022000,BINANCE,SOLUSDT,SELL,141.911,775
1715247522794,1715247522729066000,BINANCE,SOLUSDT,SELL,141.91,363
1715247522794,1715247522729110000,BINANCE,SOLUSDT,SELL,141.909,1
1715247522794,1715247522729154000,BINANCE,SOLUSDT,SELL,141.908,120
1715247522795,1715247522729203000,BINANCE,SOLUSDT,SELL,141.906,7
1715247522795,1715247522729248000,BINANCE,SOLUSDT,SELL,141.903,1
1715247522795,1715247522729293000,BINANCE,SOLUSDT,SELL,141.902,15
1715247522795,1715247522729337000,BINANCE,SOLUSDT,SELL,141.9,4
1715247522795,1715247522729381000,BINANCE,SOLUSDT,SELL,141.895,28
1715247522798,1715247522729425000,BINANCE,SOLUSDT,SELL,141.893,1
1715247522798,1715247522729470000,BINANCE,SOLUSDT,SELL,141.891,3
1715247522798,1715247522729514000,BINANCE,SOLUSDT,SELL,141.889,7
1715247522799,1715247522729558000,BINANCE,SOLUSDT,SELL,141.886,2
1715247522799,1715247522729602000,BINANCE,SOLUSDT,SELL,141.885,6
1715247522800,1715247522729646000,BINANCE,SOLUSDT,SELL,141.884,1
1715247522800,1715247522730809000,BINANCE,SOLUSDT,SELL,141.879,6
1715247522806,1715247522730860000,BINANCE,SOLUSDT,SELL,141.877,1
1715247522806,1715247522774269000,BINANCE,SOLUSDT,SELL,141.876,9
1715247522851,1715247522792334000,BINANCE,SOLUSDT,BUY,141.877,27
1715247522866,1715247522812751000,BINANCE,SOLUSDT,SELL,141.877,17
1715247522888,1715247522817239000,BINANCE,SOLUSDT,SELL,141.873,4
1715247522894,1715247522817271000,BINANCE,SOLUSDT,SELL,141.868,1
1715247522894,1715247522933928000,BINANCE,SOLUSDT,SELL,141.866,26
1715247523009,1715247523083929000,BINANCE,SOLUSDT,SELL,141.866,17
1715247523340,1715247523414256000,BINANCE,SOLUSDT,SELL,141.866,52
1715247523576,1715247523649923000,BINANCE,SOLUSDT,BUY,141.863,1
1715247524151,1715247524138894000,BINANCE,SOLUSDT,SELL,141.862,7
1715247524214,1715247524288438000,BINANCE,SOLUSDT,BUY,141.863,1
1715247524685,1715247524761216000,BINANCE,SOLUSDT,BUY,141.863,1
1715247524855,1715247524929863000,BINANCE,SOLUSDT,BUY,141.863,11
1715247525099,1715247525174293000,BINANCE,SOLUSDT,BUY,141.863,1
1715247525351,1715247525283123000,BINANCE,SOLUSDT,SELL,141.862,1
1715247525360,1715247525431751000,BINANCE,SOLUSDT,BUY,141.863,1
1715247525680,1715247525722943000,BINANCE,SOLUSDT,BUY,141.863,7
1715247525798,1715247525873092000,BINANCE,SOLUSDT,SELL,141.862,32
1715247525962,1715247525888824000,BINANCE,SOLUSDT,SELL,141.862,46
1715247525962,1715247525888846000,BINANCE,SOLUSDT,SELL,141.86,2
1715247525962,1715247525890599000,BINANCE,SOLUSDT,SELL,141.855,9
1715247525967,1715247525890620000,BINANCE,SOLUSDT,SELL,141.854,1
1715247525967,1715247525915657000,BINANCE,SOLUSDT,SELL,141.853,15
1715247525992,1715247525915679000,BINANCE,SOLUSDT,SELL,141.85,16
1715247525992,1715247525950984000,BINANCE,SOLUSDT,SELL,141.849,7
1715247526027,1715247525958030000,BINANCE,SOLUSDT,BUY,141.85,3
1715247526035,1715247526109195000,BINANCE,SOLUSDT,SELL,141.849,3
1715247526342,1715247526417493000,BINANCE,SOLUSDT,BUY,141.85,27
1715247526501,1715247526576527000,BINANCE,SOLUSDT,SELL,141.849,32
1715247526817,1715247526891799000,BINANCE,SOLUSDT,SELL,141.849,4
1715247527020,1715247526946867000,BINANCE,SOLUSDT,SELL,141.849,62
1715247527020,1715247526946897000,BINANCE,SOLUSDT,SELL,141.848,4
1715247527020,1715247527058511000,BINANCE,SOLUSDT,SELL,141.847,8
1715247527134,1715247527164900000,BINANCE,SOLUSDT,SELL,141.846,4
1715247527239,1715247527165014000,BINANCE,SOLUSDT,BUY,141.847,222
1715247527241,1715247527169818000,BINANCE,SOLUSDT,BUY,141.849,11
1715247527245,1715247527169916000,BINANCE,SOLUSDT,BUY,141.85,4
1715247527245,1715247527318414000,BINANCE,SOLUSDT,BUY,141.852,11
1715247527461,1715247527403624000,BINANCE,SOLUSDT,BUY,141.853,1
1715247527479,1715247527553215000,BINANCE,SOLUSDT,SELL,141.853,122
1715247528033,1715247527959999000,BINANCE,SOLUSDT,BUY,141.856,5
1715247528034,1715247527960028000,BINANCE,SOLUSDT,BUY,141.862,5
1715247528034,1715247527960056000,BINANCE,SOLUSDT,BUY,141.863,10
1715247528034,1715247527960083000,BINANCE,SOLUSDT,BUY,141.864,1
1715247528034,1715247527960111000,BINANCE,SOLUSDT,BUY,141.865,2
1715247528034,1715247527960138000,BINANCE,SOLUSDT,BUY,141.866,6
1715247528034,1715247527960165000,BINANCE,SOLUSDT,BUY,141.867,121
1715247528034,1715247527960192000,BINANCE,SOLUSDT,BUY,141.868,23
1715247528034,1715247527962430000,BINANCE,SOLUSDT,BUY,141.87,1
1715247528036,1715247527962463000,BINANCE,SOLUSDT,BUY,141.872,3
1715247528036,1715247527962491000,BINANCE,SOLUSDT,BUY,141.873,90
1715247528036,1715247527962518000,BINANCE,SOLUSDT,BUY,141.874,10
1715247528036,1715247527977425000,BINANCE,SOLUSDT,BUY,141.875,49
1715247528049,1715247527977454000,BINANCE,SOLUSDT,BUY,141.876,87
1715247528049,1715247527977482000,BINANCE,SOLUSDT,BUY,141.877,9
1715247528049,1715247527977509000,BINANCE,SOLUSDT,BUY,141.878,6
1715247528049,1715247527977537000,BINANCE,SOLUSDT,BUY,141.882,10
1715247528049,1715247527977565000,BINANCE,SOLUSDT,BUY,141.883,2
1715247528049,1715247527991885000,BINANCE,SOLUSDT,BUY,141.884,34
1715247528068,1715247528142432000,BINANCE,SOLUSDT,SELL,141.883,35
1715247528237,1715247528160956000,BINANCE,SOLUSDT,SELL,141.885,1
1715247528237,1715247528311363000,BINANCE,SOLUSDT,SELL,141.877,1
1715247528778,1715247528852953000,BINANCE,SOLUSDT,SELL,141.878,15
1715247528991,1715247529067533000,BINANCE,SOLUSDT,BUY,141.879,1
1715247529269,1715247529343871000,BINANCE,SOLUSDT,SELL,141.878,2
1715247529678,1715247529713128000,BINANCE,SOLUSDT,BUY,141.879,1
1715247529789,1715247529713277000,BINANCE,SOLUSDT,BUY,141.879,3
1715247529789,1715247529713356000,BINANCE,SOLUSDT,BUY,141.883,1
1715247529789,1715247529713520000,BINANCE,SOLUSDT,BUY,141.884,24
1715247529789,1715247529713600000,BINANCE,SOLUSDT,BUY,141.885,31
1715247529789,1715247529713679000,BINANCE,SOLUSDT,BUY,141.886,28
1715247529789,1715247529713827000,BINANCE,SOLUSDT,BUY,141.887,1
1715247529789,1715247529713924000,BINANCE,SOLUSDT,BUY,141.888,27
1715247529789,1715247529714006000,BINANCE,SOLUSDT,BUY,141.889,2
1715247529789,1715247529774440000,BINANCE,SOLUSDT,BUY,141.89,33
1715247529850,1715247529774490000,BINANCE,SOLUSDT,BUY,141.891,45
1715247529850,1715247529800542000,BINANCE,SOLUSDT,BUY,141.892,5
